A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.10634391483216438,-0.12468723695833038,-0.11608731187223059,-0.10755363387499563,-0.05107372498636971,-0.07771802696535159,-0.06492352370467788,-0.05474887362859354,0.05620467917008689,-0.023646846524555273,0.0046322570929183135,0.0710538679246613,-0.08118655090454177,-0.09113627449587942,-0.08387816762739876,-0.02294491580709038,-0.07262560895539413,-0.02124266936889834,0.02576332640360742,-0.05671367000077216,-0.07873818633943401,-0.06868987429505344,-0.059201377113390186,-0.07431902819323466,-0.09198715979402981,-0.0866965278422113,-0.08290007449879695,0.16474086082563225,0.13329157178425233,0.14626780590957666,0.19864458397056697,-0.06901043269441341,-0.1332205650716933,-0.07438845553818509,-0.03714319517317442,-0.011771627522115703,-0.06507083267989194,-0.011781387321451437,0.0357234358787395,-0.08709755596129168,-0.11074960433657761,-0.07407919118432933,-0.03698765059356604,0.0245299325073333
-0.1701789802591187,-0.18142678620443645,-0.1814342009601511,-0.17075073581994307,-0.14968642429303514,-0.15863339293376957,-0.16184591783607047,-0.1468949285490131,-0.14920600421674066,-0.1566609815603274,-0.16001871980072227,-0.1430208658216821,-0.10803337136875327,-0.11123632150960189,-0.11873197472273007,-0.1355134343072868,-0.17683785136703792,-0.17390008499059395,-0.13137148670356696,-0.1236207283521618,-0.13853971445166835,-0.13715345835075335,-0.129240428444496,-0.11677586342358923,-0.12921377942401,-0.12768835520479657,-0.12094160995670737,-0.08691990835249913,-0.10716081939123773,-0.10930425170628519,-0.10386620027770771,-0.13278806097679152,-0.17401775398541508,-0.1710813129420168,-0.12964627539599216,-0.12914507291505958,-0.17413599547086284,-0.17089218689832333,-0.1248512347515372,-0.16636274322656344,-0.18499167700535668,-0.1858268984746273,-0.16390018539356224,0.0191260347834545
-0.15680789563148118,-0.17149334866612903,-0.1709356965873094,-0.16698736535568703,-0.1650005834149972,-0.17662327416489393,-0.15919387089642967,-0.15541955372453806,-0.170982504841695,-0.19029235318128512,-0.19683221678781362,-0.20364068662490437,-0.14274642141054175,-0.15141422564275392,-0.14736567272243584,-0.15100250282295016,-0.22285866035496613,-0.15508703638594049,-0.1541792679256333,-0.14643961928911337,-0.15801106998438938,-0.15801638152173336,-0.15548958624410092,-0.13329386559995962,-0.1434972215411946,-0.14351741052011685,-0.14146699680386068,-0.1485518715138338,-0.16251838352237863,-0.16124770452800244,-0.15734261608074349,-0.15182352103621227,-0.22498566876227466,-0.18774011927259987,-0.17412182677883847,-0.14435028161819052,-0.2271485425375655,-0.14671648497306616,-0.14733667326453465,-0.18274158952376746,-0.19194627208209422,-0.19754061785958257,-0.1873504015303155,0.0286204681471111
-0.1816867383478706,-0.19413399615207422,-0.18131336789215463,-0.17600809636127787,-0.17796741582723546,-0.18708623944176378,-0.16720394460044682,-0.1623008656896768,-0.16179936748339827,-0.1528519221208418,-0.1615739374117996,-0.16443660502738952,-0.11825727902674607,-0.12482609538078619,-0.12989770928040367,-0.07992334173202491,-0.14299123376764872,-0.14120055672320292,-0.09841453302694994,-0.11487381442538831,-0.1385334615216601,-0.13809109688166474,-0.13441948991787747,-0.1081157512469205,-0.1287681579973811,-0.1289309272050526,-0.1267772402276996,-0.12996222203490282,-0.14869091863833384,-0.1453799294396777,-0.14236218236125592,-0.07908261009575941,-0.1397767722142882,-0.1378841894686516,-0.09667831427032945,-0.07178255630736947,-0.14015017503495247,-0.13877102607797318,-0.0932620529692787,-0.12374216729316234,-0.15322356432117812,-0.1509499232941715,-0.12449390985923041,0.004690604951
0.002867972916947879,-0.003252935824366497,-0.016830504302739233,-0.021108155143683135,-0.08837458665741413,-0.08768378763127964,-0.10226213362342934,-0.10358582300549386,-0.12348385393126825,-0.11004125061796766,-0.1204843940402339,-0.11865326497955056,-0.0009338349244795425,0.011031915193571013,-0.04204204111240888,-0.11915588795100418,-0.15077922416857314,-0.1459350687287341,-0.13095596703661108,-0.03033723345243583,-0.05071781499795767,-0.03563786215695616,-0.039596593571126146,-0.057464705488746576,-0.06965995196689054,-0.06159523954696862,-0.06530247316871111,0.19007214043061213,0.15098862262336518,0.1971088153646399,0.19009442099407575,-0.1455589768678923,-0.16354098175799262,-0.15833908000603233,-0.14319170291133468,-0.1219536616221398,-0.15039559496414343,-0.14744729241694232,-0.1288333312797918,-0.09772325020663798,-0.14761199624274488,-0.13353803815009296,-0.13659145918840468,0.0127322093885681
-0.06886864322045098,-0.08542664915654584,-0.08944986440110918,-0.08228320420721952,-0.05333645031332856,-0.07406645372225003,-0.07404131225897038,-0.050913124222137986,-0.14115519245554894,-0.1534495397069626,-0.17372922493233686,-0.13813636597925044,-0.0960446032290757,-0.09086058214650203,-0.08961407744449378,0.05798996509774001,-0.07453336619874434,-0.10329044562088115,-0.08275654566992614,-0.07622006975090732,-0.09857948647868796,-0.0996636956430749,-0.09595528610309548,-0.10232477388980245,-0.11245403891605654,-0.11401221716626901,-0.11216528154666904,0.23789021361495497,0.19200808745124112,0.19470283467234029,0.239553528415264,0.06357212716025253,-0.07134780068759546,-0.09940003961103067,-0.07443129414060816,0.06784844821320477,-0.08017980884533733,-0.10435149002373044,-0.07260241276834235,-0.0024887379940467286,-0.042252589153445826,-0.09477995514868648,-0.1403641106906626,0.0140742554855378
-0.16895542852781636,-0.17998997010485823,-0.17104266600410095,-0.1647708792978862,-0.16205677031088805,-0.1724428734251663,-0.1614832878455805,-0.1623340758312208,-0.1813874733931271,-0.17744906102249566,-0.16018855441575344,-0.16900312246158758,-0.12154021024103462,-0.12980417745651765,-0.10589426485100141,-0.08480687154808525,-0.10938765167652958,-0.10948954598325747,-0.07815411013290682,-0.12379791621893192,-0.13329045335020745,-0.131905314281844,-0.12737374259843412,-0.11618676024850091,-0.12589963692646025,-0.12436721512253891,-0.1208568849849129,-0.136528820357949,-0.14828073519877885,-0.14561009721232615,-0.13734226470868993,-0.08811705925940413,-0.10916681523193685,-0.10925498145254298,-0.07952960784813927,-0.07996521690419392,-0.10680151633436523,-0.10695871001632222,-0.07466094811778574,-0.10928375876850366,-0.11958918229620209,-0.12082220407599195,-0.09525892372466772,0.0746283768432424
-0.1792506185444974,-0.16933264710732507,-0.17439919715283062,-0.16331251387593904,-0.17130202216132226,-0.14302764437356982,-0.15230163065013066,-0.13726656801275436,-0.1565380469749609,-0.05566332379219987,-0.13728320469902588,-0.10771979825255776,-0.1356238700601582,-0.1341421338256126,-0.1385788699232969,-0.03933119389217195,-0.1279456578068958,-0.15016529307807988,-0.07920306055168083,-0.12452286340807198,-0.14377039732723604,-0.14727935373493278,-0.1399613425480093,-0.12059620693017803,-0.13532474547637824,-0.13737233781255773,-0.13248381953258453,-0.13783721280513772,-0.1571323625778038,-0.15530982604576904,-0.15015293856100978,-0.04998852863240253,-0.12963005855479548,-0.15630695266154998,-0.08997698632223046,-0.032719781524674606,-0.12389805986512839,-0.1458679017304899,-0.0732338205535463,-0.07626981629250021,-0.14520010211450876,-0.17004924906027144,-0.11140254888320969,0.0100493521686666
-0.15787298528383886,-0.17102161313669328,-0.17259131473780728,-0.16864427901266052,-0.1381092737092382,-0.15238809810448448,-0.1562922995538282,-0.157320100699788,-0.04078481053335986,-0.07284087515498323,-0.08893898635153905,-0.11317589808340214,-0.14313911292325993,-0.14762037670074013,-0.14770572786576003,-0.11103261509960169,-0.1475990021112317,-0.15207063927352588,-0.12082997352307212,-0.13738231892475009,-0.15042408173833777,-0.1500226922036642,-0.14647752160079036,-0.12801824141858384,-0.13852956461995533,-0.1383587658168441,-0.1353752066120014,-0.14096374265095998,-0.15557885050914613,-0.15001525177885214,-0.1459482011339246,-0.10917277861679753,-0.15515350966708616,-0.15684000392963768,-0.12558216957771712,-0.10579545539828378,-0.1454646731162318,-0.14902338116671027,-0.11573187212402687,-0.13652315100574164,-0.1538842324531087,-0.1649178696240487,-0.14526879375920262,0.0079462746936363
-0.1750077471948141,-0.1842404913685073,-0.1802748950972963,-0.17123646391908748,-0.16847892025417027,-0.17373196258965704,-0.1706759425615852,-0.1597211998838396,-0.14466530054602053,-0.1329212456483961,-0.14829277367747462,-0.11852153138114543,-0.13410902611138778,-0.13331555155444721,-0.1226413702739749,-0.10137023657553887,-0.08516201462854167,-0.05704573067139161,-0.003552914549747334,-0.12464038650489379,-0.1243393190979168,-0.11793952581128953,-0.11251945532772499,-0.1156588180109395,-0.11677770599652808,-0.11278614370681646,-0.10958769662510667,-0.1390910864967606,-0.1511632835341425,-0.14831203761953518,-0.14327279610912028,-0.09787183908623087,-0.08121168853966935,-0.05292062463721699,0.000369821913604403,-0.09490076128953472,-0.0823387408101744,-0.05421762218838781,0.0034069008443564507,-0.1344670593954814,-0.09758378434215124,-0.07172073689035934,-0.04622903773627242,0.0170010947656969
-0.13042126952223962,-0.14813921439629732,-0.14635123242350484,-0.14417005419992374,-0.10115117892520847,-0.12463129577163902,-0.1250990803741004,-0.12652719675166413,-0.0820991779548424,-0.13275541095168342,-0.14008876860027386,-0.07443131175307366,-0.10199789106165866,-0.11221152393440821,-0.10697696586058976,-0.050039935908598475,-0.1068082698231794,-0.10081789810139498,-0.08750048395956196,-0.10512253756369569,-0.11443518786332417,-0.1124740194946937,-0.11293631364936571,-0.10119608002075182,-0.1072793145860478,-0.10586461906147675,-0.10586753479117864,-0.130916751680462,-0.14134948077201925,-0.13875397530320585,-0.13511275218713692,-0.045858917860524456,-0.10297587668935802,-0.09688689898089878,-0.08498869220751898,-0.04432776542962744,-0.09981263732093461,-0.09365122962173104,-0.07914566757084197,-0.08125006204843858,-0.1406032540216764,-0.13829620150243982,-0.13381782038923634,0.0202531477133333
-0.13267994559425117,-0.14523751604842972,-0.12083207437500523,-0.01229879901430615,-0.14602053693833303,-0.161767722976662,-0.11842741596791438,-0.10790217353266698,-0.14393645949622924,-0.1629495590336507,-0.1863892441880756,-0.10906872394176603,-0.08799378986672356,-0.0985094049798213,0.04108881548332089,-0.14885021082224537,-0.22517583158296592,-0.246211865164235,-0.2134171117455707,-0.11323301245939553,-0.1140078219434438,-0.11827951931038841,-0.05654846559050418,-0.10406835448421195,-0.10477839173145936,-0.10696825544057605,-0.04216607029063115,-0.1339671468031991,-0.12061216288430221,-0.14637858323344197,-0.14472290444830527,-0.15045762491815756,-0.2231098243644304,-0.24383667589472477,-0.21281250719062791,-0.14292940722951122,-0.2275613194472771,-0.25161068264056147,-0.23527798573691389,-0.1764586572437831,-0.2043175675636435,-0.2089090174465343,-0.06744075351655235,0.0643940809914242
-0.08297356016735179,-0.09651681998103137,-0.10526134982391033,-0.10152754526232316,-0.05220662257379797,-0.06405680504123729,-0.07973444594318362,-0.07296518541727315,-0.1381560326443022,-0.13749282160524848,-0.14274898026416613,-0.12371865464106185,-0.05678565985007358,-0.07215975261534392,-0.07499866229516211,-0.11422650083162733,-0.1771264217401484,-0.18603246422747483,-0.19572573951017183,-0.08635636453366793,-0.1119247249982972,-0.1088977168566446,-0.10032055973827111,-0.08316935820994004,-0.10579250145868839,-0.10235746309230281,-0.09208876030087028,-0.08145091719298216,-0.10563784936743206,-0.09987560310696826,-0.08956083076297719,-0.11898811489362124,-0.17497534071444615,-0.18404674590189246,-0.19561853576754032,-0.1068832753190322,-0.17469734054214453,-0.17387324478838634,-0.18942342414473984,-0.15175712761491028,-0.1838156435319138,-0.24863280574407307,-0.22316606058566232,0.0160691802241515
-0.15443099612482766,-0.1688059235049508,-0.16852256609158725,-0.1611737805060779,-0.15003537805323144,-0.16438661164206358,-0.16337588889287671,-0.15667557142973376,-0.14537724829067744,-0.1501972635614978,-0.15981456257063706,-0.16403488272075137,-0.11994108148806754,-0.13301365326622555,-0.13655380610353127,-0.10510192595180784,-0.14066578091195225,-0.12849264729051557,-0.09673852816030584,-0.12844276328530943,-0.13889182991997515,-0.1381206756667401,-0.1349574347633681,-0.11869378523460178,-0.12794187412646338,-0.12718427708139296,-0.12518537120012077,-0.14688546295595178,-0.1595926703903783,-0.1584589584591501,-0.15454273836955765,-0.10626510130842355,-0.1390422487207148,-0.13654096785767764,-0.1025875226468289,-0.09868208651496287,-0.13878550850557816,-0.12625650678190753,-0.09168288007143856,-0.13772967496859473,-0.14587138051810464,-0.13757088942574394,-0.12232298205975942,0.0107256159137196
-0.1365340006069192,-0.04859668461697301,-0.05332188891911143,-0.05323688243035754,-0.15719592680096597,-0.10073794332407356,-0.1075825341931911,-0.09785665885681716,-0.1544025344579648,-0.02643211114850088,-0.03827594072354509,-0.06121025258382507,-0.1329249521197977,-0.14140977193213547,-0.1279632556472416,-0.1325007611741719,-0.12191384218319921,-0.09511530064329413,-0.07698072797311573,-0.10488820414329733,-0.10993788781010096,-0.10528197694435198,-0.10247384170908902,-0.09653699853518012,-0.10050012757784618,-0.0993953875518419,-0.0981958653015267,-0.10940432623731977,-0.11092479588804939,-0.10555719739434043,-0.10494339306068917,-0.13121358693997467,-0.12434969579929049,-0.095312536886677,-0.07623123845695334,-0.12628088889131608,-0.11619592055860954,-0.0908041526784814,-0.07288593804114937,-0.16263686517143758,-0.1483051761804581,-0.11684329439440898,-0.0978365114281198,0.0119533876722651
-0.16166888970913418,-0.17263871924107313,-0.15412138596260272,-0.14617601342175143,-0.15305650864622558,-0.1617165525172889,-0.1293809563036462,-0.11913593725477072,-0.16736787764520986,-0.152716079229875,-0.12494254293561728,-0.09497111611453424,-0.14139505778293035,-0.14804921741528457,-0.1325535126855814,-0.0629093603934234,-0.05882471324385373,-0.0459628569518042,-0.009302849101966973,-0.13511247523886974,-0.14174542416106314,-0.14015486659057103,-0.1350472539816637,-0.12967596264167988,-0.13718544340043634,-0.13675560024308284,-0.1319608851580205,-0.14822035603940203,-0.1619975577513445,-0.16078911514373198,-0.15688985529585692,-0.056627838829577316,-0.0549282449883837,-0.04191966651676804,-0.005820293192731204,-0.06054649382241379,-0.05616139129221819,-0.043796177887938784,-0.00609024462709095,-0.07409828016819865,-0.07143463306639256,-0.05730298017198538,-0.028707152702031686,0.0122771867242045
-0.15281676391094673,-0.16639659236977786,-0.16820072060728916,-0.1666625364560669,-0.1688759531991753,-0.179396539392987,-0.18286476690612163,-0.18101620881196392,-0.17732365324721935,-0.16766696408296722,-0.16860413391884316,-0.18352314807634468,-0.1337575758790466,-0.1447948581250048,-0.14084526596455751,-0.15150433861306237,-0.16456753830096055,-0.17987803972551303,-0.1634038174119101,-0.11310645960891813,-0.1273667309489312,-0.12957277409849183,-0.129478131911012,-0.09987965990851778,-0.11332027135904395,-0.1145330241588703,-0.1149479057061241,-0.14398008466762663,-0.16044469071112313,-0.15847057954235563,-0.15252980881281947,-0.14893273596008946,-0.1615724029018042,-0.17620939703043972,-0.16224809000728418,-0.14317115049926527,-0.15959441203085928,-0.17486461720063698,-0.15467464619515342,-0.19295294454737877,-0.18530620719379778,-0.20280347089188977,-0.20758437414008932,0.0139291850538409
-0.1539848750026911,-0.15977953763656494,-0.15528429731979296,-0.15250241516342875,-0.14948270424708135,-0.1517956946303164,-0.14536454615159106,-0.1474212125685198,-0.1600932939154815,-0.1489080446115052,-0.12940372815204665,-0.12616399652802568,-0.13176915169090217,-0.12181705369107727,-0.12129700704668957,-0.12880540241525254,-0.16564659503060933,-0.1625444777052946,-0.12772019794156161,-0.10136079534450565,-0.1093170491983823,-0.10219620441515741,-0.09432808053384152,-0.08791753228168332,-0.09471159073047627,-0.08746777863294035,-0.07974968587250972,-0.13155434051056727,-0.14098655904020183,-0.13918449296900975,-0.13429152503442407,-0.13165307622448658,-0.16771817327814537,-0.1638423066849366,-0.13214873720068548,-0.12199115320634232,-0.162458587812517,-0.1585900401474525,-0.12070106991198269,-0.16256323474554316,-0.17683243085884406,-0.18011739167876917,-0.16351549112840247,0.0078922026331515
0.08031608175021583,0.08394061302443695,0.08584792906321546,0.10057452021222336,0.07058219319060838,0.03362767071285291,0.03539185342731966,0.05367926935130932,0.027254953890266963,-0.029182073167319127,0.018615117638648686,0.08009934605754243,0.0493819035411793,0.06839010013074238,0.05643274944940474,0.38791549425220806,0.5364029314871732,0.570530219889464,0.4759648961814475,0.023574376229307765,0.06324447219881961,0.05680508154147177,0.032097465414306026,-0.008269440333273684,0.01639926215262036,0.012773499348789808,-0.0054535722265869275,-0.0456629051598645,-0.027737461767259348,-0.04480639637007114,-0.04723733344701395,0.40589492618670836,0.5513326888350983,0.5828936155110515,0.4927207473182033,0.40231332135621534,0.5531471205296609,0.5768927154904632,0.4874931805544296,0.2850910352862595,0.42526646247652455,0.5159866976341764,0.37735063671027813,0.0079939711445151
-0.144341442062749,-0.15845007698686128,-0.15764154586468912,-0.15083180990067466,-0.11856346282331831,-0.1342622739025572,-0.1326460993128117,-0.12362940427989978,-0.12203501002432564,-0.1614329274535819,-0.16139864642771498,-0.11163332687225387,-0.1182830182900481,-0.13405149187029247,-0.11690788936405473,-0.15500797227743957,-0.18521766516097035,-0.18564317412536344,-0.14230321672931784,-0.12044488602434227,-0.1307464910399836,-0.12972938445384913,-0.12369415508687846,-0.11154368705043377,-0.12087183652620752,-0.11994521767256949,-0.11467228843130733,-0.0669681384641547,-0.07540062956408658,-0.07327898361517983,-0.0753159317391082,-0.15228299431271752,-0.1830040128036823,-0.1834975090159656,-0.14146752466290888,-0.15072871270271004,-0.1839311989048348,-0.18407487458130764,-0.13817687042462418,-0.172811014382308,-0.18550001753117276,-0.18916025119741833,-0.15954126193536966,0.0059971486184242
-0.18179812240570692,-0.19177398738947343,-0.19276490594118437,-0.18399012698677522,-0.17662951737070556,-0.18825983160522927,-0.19019879657529734,-0.18427836198912934,-0.14866087193275107,-0.15257578194115226,-0.1558939852272531,-0.16408840082272685,-0.14545677030334,-0.1533315676936501,-0.14705969824080295,-0.13604866042474562,-0.1668485209080205,-0.17528102197620526,-0.1535703580181087,-0.1432751473941107,-0.15592935060682328,-0.15576875405932666,-0.1533157680390043,-0.13184245149156992,-0.14252851467386585,-0.14240387866510373,-0.14042282746746543,-0.14614920570536377,-0.1603556947202981,-0.15926048830580117,-0.1553267242195232,-0.14012128100577229,-0.17743712905444298,-0.1821499242410719,-0.15965537107539746,-0.1305627970078779,-0.1647373142840994,-0.1729765676292664,-0.14779418897623736,-0.16176164964701917,-0.17225023302241982,-0.18323839129727593,-0.1802495115304133,0.0149798526229318
-0.15440092032415564,-0.16761309638859645,-0.17078195961974443,-0.16345478053519769,-0.1332157489883167,-0.15050193445037113,-0.15772790182769178,-0.1529790655065305,-0.15235694961166862,-0.15033729952171182,-0.17175755734977557,-0.16838368529195552,-0.12172265168480505,-0.13213217171919894,-0.11148657650655433,-0.1255387723037405,-0.16310541078672436,-0.1624710982431356,-0.1355461793241392,-0.1267428725562343,-0.1371165683956301,-0.1374568642081163,-0.13695778115526558,-0.11583874873756242,-0.12410729242185743,-0.12428514124143611,-0.12458086892743102,-0.13697545060362942,-0.14704786886448584,-0.146314228708641,-0.1417943274039827,-0.12223717120189555,-0.16017655196703035,-0.15956515736346566,-0.1328142157939216,-0.1179947676411371,-0.15833059236664515,-0.157444785293753,-0.12814564053314959,-0.16368139785013738,-0.1828453481012851,-0.1860272736030335,-0.1732194913342619,0.0121593769590606
-0.019481244048278726,-0.04342075987658465,-0.047445820671693895,-0.04518351811368165,-0.012802152615653881,-0.06991967282490846,-0.07807729105927391,-0.07527365251948093,0.055678309468285316,-0.11032764657932313,-0.1404126918673553,-0.07244744763923601,-0.10375257616111098,-0.12395865593511307,-0.1002344895445572,0.47521944429781676,0.11132980120563894,0.08235808683223726,0.09598764602270832,-0.010473011445426157,-0.046174428744443365,-0.045196870042018694,-0.054378959613293164,-0.0401337570277709,-0.05476257271989907,-0.05145947179818263,-0.06115019785443616,-0.12091943348029224,-0.11705187656523788,-0.11854848769155174,-0.10941400783704473,0.4887584407641124,0.11691903761066419,0.08846627879018276,0.10117091308061528,0.4827445571747833,0.10348051025025644,0.07670606849027696,0.09804248958525315,0.40794298645655797,0.14800485784937825,0.1105256295615378,0.0775272896378187,0.0115204388669318
-0.11648532310410507,-0.13619797885378188,-0.14167693137089496,-0.14543658501705226,-0.11997397633079578,-0.14077425428221166,-0.14931293630008238,-0.14996038986210214,-0.18845075249861704,-0.17765375876957565,-0.18456936611752953,-0.17031983186125466,-0.03547313102187117,-0.07127554994130991,-0.10400464187005594,-0.9198542562985312,-0.33994029179279056,-0.3469390102176855,-0.3644567257590069,-0.1143560391392494,-0.1480721746320988,-0.14767313417872852,-0.140357687121892,-0.10283181074176602,-0.1348325694522675,-0.1342346836167179,-0.1275375907348187,-0.10106221122906746,-0.141346538105732,-0.13843776363003021,-0.1330452703463277,-0.8280260220893675,-0.30738171449560836,-0.3247238094675362,-0.35325394237060004,-1.0326376049372257,-0.37189576177385575,-0.37471640328376415,-0.3930078235300247,-0.22255421712927004,-0.157015052001924,-0.18153337253616178,-0.16871845626022985,0.0221966286329318
1.142092440144876,1.1703732001273643,1.1910429820639237,1.183398582313065,0.6902942483289716,0.71161664414354,0.7828220606232795,0.7625379318300125,0.5324921923574729,0.3641703760501463,0.5061926778387569,0.6874023439933514,1.3537526446331847,1.8037181990985893,1.4640866502611554,0.09066128062350591,-0.03343810221618382,-0.0820785125259157,0.04293764748423965,1.089036675724487,1.1365249188700666,1.0872346776115713,1.0299692483070197,1.1072699905221046,1.1444918095142138,1.1010141123416572,1.0426068647246938,1.026852587653625,1.357932587490698,1.1967126319363535,1.1502837002924853,-0.43890543183902814,-0.31514370039060824,-0.46265108734895505,-0.6009827721006828,0.12887929138802953,-0.04913358749795409,-0.10272925949127422,0.05365091009673243,-0.13562881706545363,0.05075567661061024,0.03505864248313515,-0.025425262185367285,0.0161538694732954
-0.177682928204824,-0.16939538088407347,-0.17490031005988135,-0.17115650995874834,-0.1731635647524083,-0.1468314503545066,-0.1574256272947339,-0.15551395368327814,-0.17605917085495495,-0.06989918317410322,-0.10454915278282972,-0.12301973051208351,-0.13116171411297028,-0.138004570309664,-0.13577530874912735,-0.0816042330499771,-0.13511370135399708,-0.14025593988952353,-0.1119270747202928,-0.07882445009027444,-0.1110110362843695,-0.11197043746135134,-0.11176952624907366,-0.07027830341753084,-0.1000671138022355,-0.10072395797036564,-0.10094066906019455,-0.07793801716474383,-0.11093044843066978,-0.10855892547890358,-0.10844352952247725,-0.08171622909844936,-0.13693507578557435,-0.1411364891327119,-0.11427265711009327,-0.07930800514483267,-0.13460893396103252,-0.13855412704266365,-0.10775258011481918,-0.09149725524642745,-0.13321060663059073,-0.14597507427010636,-0.13123196572176282,0.0133898114525666
-0.09522288597001789,-0.10819783366551693,-0.11059762258987728,-0.10864477639180783,-0.08856121447390072,-0.10069265334895207,-0.10345394405822564,-0.10421266288166832,-0.06899255562783518,-0.0598080648000708,-0.05000846662730938,-0.03957608751127442,-0.13919251093524837,-0.14958434716681,-0.14065662224924033,-0.21435987166157827,-0.24969811347418325,-0.22119381112897865,-0.200219880410909,-0.10539161291106548,-0.12817239476800774,-0.12600894867429652,-0.12560464717403982,-0.12065311538753482,-0.13441322748063658,-0.13436637816550348,-0.13322988115328419,0.2895815563524286,0.17569413965377706,0.2000554675662071,0.18429273421679718,-0.1974863999771024,-0.24755388424964686,-0.23328770249730205,-0.21031631460357395,-0.21868637295269552,-0.2517063032700812,-0.2232183336493428,-0.20107127121573207,-0.17944059250024347,-0.22988130073502266,-0.2035221868722664,-0.18361076644346297,0.0109514916016969
-0.16180480572767275,-0.1690639199576546,-0.1644507385751463,-0.14314133445541505,-0.1632029934787925,-0.16424161472429802,-0.15690927931937126,-0.12415997536918544,-0.1858158935160726,-0.17831181414516006,-0.18243081303977457,-0.17618961751011855,-0.09891864812144492,-0.09445356835454563,-0.02526435848823506,-0.15306921114399072,-0.17281837418223103,-0.17728222927671447,-0.1426939145697625,-0.13262066335758396,-0.13520218757837618,-0.1365290438578851,-0.12242149465242204,-0.12076945406902637,-0.1228827713840771,-0.1243805581526549,-0.11175161557389313,-0.1348752175332219,-0.1472292421134108,-0.1433518832941382,-0.13348816765094748,-0.1522759140986614,-0.17387275424910623,-0.1771196644760808,-0.14290762660819475,-0.14411340398136205,-0.16555575840789066,-0.17392143119065126,-0.12860852031921108,-0.1980470332590127,-0.2054283867814795,-0.1910695949116487,-0.22086768172823834,0.1317579447604469
1.8434206210988413,2.282127429235792,2.07321027746922,1.8899394774777216,2.2259697368769893,2.7902040995354906,2.4392554976945515,2.1136829975467686,1.688499184100043,1.8839593585723624,1.6527958674778924,1.6810970478128981,1.1764202670643087,1.52863589335435,0.6792516734333865,5.928573533798647,6.301298534124671,4.730555120852527,3.347660685323767,1.7755660910321867,2.2301485261663094,1.8268994338268654,1.4778166575474945,1.2520596280421743,1.615495817266715,1.364006435570225,1.130576835147848,2.7087308811387807,3.1421374464749956,2.8677805171946753,2.4048152720329643,5.587963713950352,5.964693186993407,4.403326656400958,2.9947471045908354,5.956218932838511,6.360664808725831,4.770560630481273,3.3812371131406507,5.47933284745129,5.735386380940581,4.35473869069222,2.9465577776115164,0.0200862922699015
-0.13889712470135948,-0.15375981640561678,-0.155913128480043,-0.14578445814739652,-0.154637690625945,-0.1665525021964354,-0.171466883208227,-0.15680777449506036,-0.16201817208727834,-0.1557864617225968,-0.16502765045868945,-0.18925407712571102,-0.11680650775486386,-0.12150490210326938,-0.11876035194159328,-0.2989940513272372,-0.1742507851649896,-0.17214433349169134,-0.12622434588700476,-0.13138856182907674,-0.13567497433559356,-0.13460202869541021,-0.132461163775126,-0.1173160728420623,-0.12293937493204725,-0.12214191389582546,-0.12106684682832519,-0.13648261708393608,-0.1493046184981983,-0.14515420150927147,-0.14469844697769407,-0.2971481600773179,-0.17148716944433143,-0.1696975676600432,-0.12432864540058078,-0.3093753337811758,-0.1741524121294812,-0.17136937858737564,-0.11875707892812286,-0.22489369661672706,-0.16863675687252788,-0.1716680203798986,-0.1648499281913666,0.032251047327356
0.019515307570460393,-0.0008464857483915379,-0.005718979563183973,-0.009267813787872978,0.03526689606282207,0.008036285112180864,0.005462674037709828,0.004379935788959788,-0.026761993750208726,-0.037786678928219894,-0.061732902526000985,-0.024907042913125114,0.033883725825653764,0.02340717419149138,-0.01094324290320385,0.055936707801098946,0.07655233639922432,0.10869223149139069,0.09845931974785074,-0.021084685993064373,-0.024531159587873455,-0.02232380735696517,-0.029906915908346064,-0.023829221217338704,-0.029046873707733848,-0.02778678202527693,-0.0334168288913128,-0.09221067207877982,-0.10951108686638042,-0.1048227800358319,-0.10518396090866863,0.05935671297903931,0.07564008884674941,0.110246856989437,0.10183165406258997,0.05979465557541146,0.08210297055132962,0.11168283661232407,0.09908218020171856,0.030305152107573216,0.04321303883233146,0.08778980894359535,0.0886198177186607,0.0068507872743863
