A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.149036134132797,-0.16191876005060024,-0.16521829888322498,-0.16162823790247016,-0.1495772644281177,-0.15990105028555626,-0.16497847618477862,-0.1615735359976447,-0.10086908419732758,-0.10216347419136017,-0.13537839229379464,-0.1276361338958655,-0.13460020097692715,-0.13989959157697585,-0.13890637250973123,-0.13883440369299915,-0.14056091333200993,-0.146912764443083,-0.14281204903442823,-0.12086024522869032,-0.1272170805761042,-0.1279747051919478,-0.12704624136192802,-0.12063601867661848,-0.1285760550039926,-0.12888118609454702,-0.12764447622425784,-0.043987321807620265,-0.041569579009929726,-0.04158311684561753,-0.034235279963400984,-0.14424811817945327,-0.1587953234151877,-0.16484705352662218,-0.14329223665747912,-0.12930645565714707,-0.12919310388171173,-0.1368476321004722,-0.13385280007563477,-0.18781822307801063,-0.1963154545368904,-0.1990842759418935,-0.18960220964123614,0.0049045279788106
-0.19369908933461105,-0.19488537706360967,-0.1952582052075781,-0.1885239686395312,-0.19487407749475455,-0.1844570175362023,-0.18589406054741683,-0.18010371304627099,-0.18638538331050505,-0.11828427300608282,-0.11872744294383304,-0.12827958448600077,-0.14519864706343227,-0.15227630713106743,-0.14729645732546473,-0.07328343609948094,-0.12428400565279735,-0.12200077060272271,-0.0999176965725521,-0.13227062190092198,-0.14789894657466732,-0.14765587904787766,-0.1456941429544494,-0.1317256547277264,-0.14282747728959297,-0.14281999191993935,-0.1410688964832218,-0.06465504667212146,-0.10115691745616553,-0.09455661254356028,-0.08782804227621481,-0.073187967555003,-0.12537773028117086,-0.1232360066268014,-0.10155031210714303,-0.0685104857745031,-0.12224885291242568,-0.12152751771141602,-0.09526654661579935,-0.0979234068469802,-0.13096179069928415,-0.12145077100060546,-0.12284077908541191,1.97881331429341
-0.13113028098902998,-0.14043348863745672,-0.139366917089554,-0.13324697101714472,-0.11647917988258231,-0.12220268113362588,-0.12088050969425086,-0.11434261569970228,-0.11270291948099379,-0.10974069048796196,-0.09872496865827708,-0.04468777964338214,-0.12168594275847446,-0.13484088329501037,-0.12560698124058242,-0.07676082007988308,-0.04133648982314852,-0.03813507078205593,-0.037326324862163765,0.01350651049819841,0.032695661082739615,0.031047726611098905,0.033720703430920825,0.03430716541892838,0.053494678952197124,0.0515788381926562,0.055298254963354276,-0.0658900768428961,-0.07832591213716868,-0.07962390357787866,-0.07240393390055998,-0.08043269486192962,-0.0444864172723436,-0.04310205582858636,-0.045818766568016776,-0.0662481968837358,-0.024410259433967327,-0.02183095637492216,-0.01815642677938658,-0.13446814995827064,-0.1306227375890596,-0.12861128268752436,-0.15276903281848944,0.0162670105459999
-0.1075645180633137,-0.005008730467365508,-0.005363581274911693,-0.077286063166876,-0.06399042253566498,-0.005134526880720649,-0.00540499484806904,-0.01591934339438941,-0.10112097098255478,-0.004367483964326601,-0.0045176064698672,-0.0077179698219272215,-0.004366964868075297,-0.0038557699848771995,0.005743457773968327,-0.07119517715024218,-0.002388083250367464,-0.0029680486036095565,-0.10138232643745425,-0.056248257851402535,-0.006096884599107609,-0.006302773581202381,-0.08981161794676465,-0.050426228540773804,-0.006423202654992569,-0.00663856909924379,-0.08331246740859281,-0.11176469041568068,-0.003108108242316016,-0.003011298051283469,-0.11273329432847613,-0.07490338695273334,-0.003671497625611779,-0.003859496348817774,-0.10341710459442928,-0.0632815966119623,-0.0024049420560016584,-0.0030136519865303804,-0.09587820893402095,-0.1141231939529159,-0.0021803373873045474,-0.0026085591178472384,-0.12944090724615517,0.0434248011306882
-0.12624289410208575,-0.17326432214615814,-0.17499078979324773,-0.1043896048500303,-0.10568179652738878,-0.16952007746267447,-0.17214820853053564,-0.06644204644301115,-0.13813268079023674,-0.1574404254236105,-0.13785634185950527,-0.14768618948254722,-0.057985371005023316,-0.1306444330680227,-0.03396338057494968,-0.11346133095418402,-0.1844280818126129,-0.18902657300379813,-0.09929190924910773,-0.11058979837870167,-0.1495389387724627,-0.14960128915615192,-0.11055736182815168,-0.10354983518194386,-0.13730443672638037,-0.1371919590638019,-0.10515662321479766,-0.11408833189727612,-0.14620742039345355,-0.1446412078720982,-0.11648853217221038,-0.11451430123130363,-0.18457776269254075,-0.18824429917650343,-0.10790994511304369,-0.10961148224802694,-0.1837382420244336,-0.18791396052476272,-0.09690048768684457,-0.1308001648274486,-0.18156309771733398,-0.18989236611388396,-0.10841988761558187,0.0305351840997196
-0.17301909132798485,-0.18374642337219982,-0.18430815617715746,-0.1786489263185664,-0.1682296696380632,-0.17530082350021386,-0.1758952172230448,-0.17098265982252817,-0.15586221762257849,-0.14268783266503088,-0.16533103885878464,-0.14602776266209688,-0.11752362202687773,-0.13316248720211565,-0.13073669775688346,-0.10953431001585869,-0.13619291254584018,-0.09839383481858466,-0.07566013852703592,-0.1273824891253062,-0.1381040955264562,-0.13104276824894018,-0.12984239843269463,-0.11987153093477328,-0.1293864914479547,-0.12443735974364549,-0.123306368949855,-0.13559254111440572,-0.14471854749655363,-0.1441656966341577,-0.13821878918957664,-0.10771616695998637,-0.13311544721080024,-0.09534093281355639,-0.07283542649258133,-0.10417596273267309,-0.1331406638251665,-0.10100013544434927,-0.07309813416072437,-0.1357995380846443,-0.14781888245053246,-0.08141824045535728,-0.08721091004289157,0.7386082425217196
-0.1631619869207942,-0.1742835805727857,-0.17756473085605165,-0.1726904359744422,-0.1647817909790813,-0.17183983524528101,-0.17749263570217005,-0.1681037133253302,-0.1658872645920361,-0.1511662058772509,-0.1675310307601715,-0.15808064630674176,-0.08299218421445938,-0.09926286370448167,-0.09960070161096962,-0.28845843697577284,-0.19908383886615688,-0.2080063558695185,-0.14453212087538364,-0.09487456005825859,-0.13127769523546082,-0.13020736861170554,-0.1284437351500577,-0.07675982638867229,-0.11558536898445372,-0.11436320204377566,-0.11381984731283826,-0.13110526561141153,-0.15094432854829548,-0.1490266460176622,-0.1451589704981616,-0.2904285816951038,-0.19993769720956384,-0.20646814742873537,-0.14317112691922004,-0.3087672435942935,-0.19990519884258834,-0.2088749520660484,-0.14448332123913607,-0.15738377685581895,-0.187589061046068,-0.19720798778743076,-0.13668180404470162,0.0268375402928106
-0.04211491389359997,-0.04407708239851087,-0.051827318174505345,-0.05445326847443201,-0.048076134944521176,-0.03991728455370917,-0.04763341331903193,-0.06133767842958753,-0.0454043716184532,-0.02613036239025565,-0.038904718676139254,-0.05505506252723531,0.005201757488433185,-0.013586398237442877,-0.02429307895385445,-0.07434450196725405,-0.1060660754576604,-0.13089374369337073,-0.12571533518579117,-0.08895357903094836,-0.09888598742781207,-0.10221629835737972,-0.10305240685335275,-0.08396487553541894,-0.09326226079535335,-0.09522988735671932,-0.09473024326354772,-0.10746793867566996,-0.12411484460599836,-0.12013730042322969,-0.11577465801609065,-0.08394704504228544,-0.10184826764644427,-0.12655458003804312,-0.12323724866140724,-0.06710149943431765,-0.10141282821318447,-0.12405642649362107,-0.11119801298282461,-0.11323611348716658,-0.1274113313917082,-0.165568786451351,-0.2075234225534048,0.0086695732519696
-0.12382253945021389,-0.1377710662675299,-0.14181078197547048,-0.13690904926505565,-0.10728868229111811,-0.1201380146620368,-0.12835011890711556,-0.1284742578466501,-0.06070822801869265,-0.03695665102810008,-0.049245950051939984,-0.11507644202614893,-0.1416978167382589,-0.1481689024021112,-0.1404642833038517,-0.12466832159003176,-0.19078940490507515,-0.19603104376337055,-0.18089922183909582,-0.12710277479422993,-0.1442755001975071,-0.14173126766016994,-0.1381840940070948,-0.1296819970634144,-0.1379540221159534,-0.1368658997065947,-0.13404064758647907,0.03025091939370243,-0.07305172042456219,-0.0555573624932085,-0.059563600356938265,-0.12082907826245108,-0.18807873994984933,-0.19335756815053126,-0.17876775588455798,-0.1193010867334239,-0.19083531345391536,-0.19639618492938374,-0.17128512072362675,-0.1502483334353152,-0.183753460773327,-0.18842632522614922,-0.22947568578920247,0.034024024783606
-0.18115097058117677,-0.1940879748748862,-0.1945783436141242,-0.1879108755064996,-0.18359829165534214,-0.19371717608701386,-0.19661451749291659,-0.18912793751451223,-0.15290089720539055,-0.1514528307443198,-0.1574951086902889,-0.16090324352598004,-0.147270243994787,-0.15527505853442103,-0.1504686826388182,-0.13338088308466484,-0.16760554636981628,-0.16632883140156673,-0.13149497726946568,-0.14115471670076948,-0.15275710113841118,-0.15264017923042897,-0.14983188361573493,-0.13344526501308165,-0.14353891485060732,-0.1436034492946885,-0.14168694342674162,-0.11014568660249599,-0.12299523956542874,-0.12322726774449252,-0.11866699381201797,-0.13484957917494256,-0.16822989165820446,-0.16713705473178905,-0.13417189092801624,-0.12737391668819906,-0.16637717159696622,-0.16480921708295035,-0.12668852053972376,-0.16224127462479362,-0.16827407519857732,-0.1701943032504294,-0.1535264716571421,0.0154912268484545
-0.10979598567934241,-0.12323539553383077,-0.12242598694061406,-0.12055683599262904,-0.11750830761256952,-0.13000505858721995,-0.13007423314231442,-0.135182927532195,-0.15725980464719108,-0.1646124866644975,-0.14811259855778122,-0.17185752476334742,-0.11445437886198237,-0.11931867349952113,-0.13059330492108828,-0.07600277533159196,-0.14890625155413112,-0.16426193598674207,-0.15106253077923631,-0.10664788055147316,-0.12102651509921156,-0.12299488024682569,-0.12280112610711356,-0.10828976865956201,-0.11793195036036536,-0.11889252584159186,-0.11804006527167152,-0.09208894853309553,-0.10819423381868092,-0.1032171869851459,-0.10009902731215506,-0.0707680796624214,-0.14581231584429502,-0.16143960966988974,-0.14982726104772529,-0.06882403370519642,-0.14316727273975033,-0.15834532096482648,-0.14129930630695267,-0.11444155183244142,-0.1743435983799658,-0.1927283733167818,-0.20229242916716234,0.0414548943918409
-0.1895838429905619,-0.20170707197143808,-0.20203509281271562,-0.1952498318472416,-0.18151700442522395,-0.19001741156516297,-0.19137527149354827,-0.18348484520390043,-0.2000478975855027,-0.18944987144416042,-0.1965796550856624,-0.20165981010419182,-0.13549397039512007,-0.14381225091646793,-0.14274922489734135,-0.17582918768840086,-0.1998677090937404,-0.20140183987958332,-0.16566228179125306,-0.14673359873279837,-0.15858034991714806,-0.15850228581934334,-0.156241621427001,-0.13391590876515813,-0.14424217697262517,-0.14422982254097938,-0.1424720312632654,-0.14797240316161045,-0.16209351711342454,-0.16089257583260944,-0.15698351321758633,-0.17381599341143703,-0.1972896870413936,-0.1987123792481837,-0.16864897603294837,-0.17320583385248867,-0.200012657149356,-0.2010652751697865,-0.16024939405792163,-0.18302988537915998,-0.19194554994557325,-0.1975401165958287,-0.1894123814269309,0.0075671082531515
-0.12059742939325184,-0.1359946115126789,-0.1397391484781796,-0.13775103891960566,-0.10744338245945814,-0.12198120857058768,-0.1274097661829909,-0.1260772292969397,-0.16375999305029754,-0.16610071900916054,-0.17263553945160567,-0.1741584023027346,-0.07749432922583074,-0.0866619365058226,-0.09415728317656095,-0.10826876186188139,-0.16230149212990264,-0.1618676819455199,-0.15579909171469553,-0.11085842614629328,-0.1281803566112329,-0.12697092135934646,-0.127186964451584,-0.10464167763273817,-0.11764543926225898,-0.11652141381331194,-0.1170599560018284,-0.13281882442143,-0.15175443555314674,-0.14881361449193714,-0.14245285045495873,-0.10472088473601646,-0.15860589686227464,-0.15837985514504935,-0.15367246408172394,-0.10154168705161862,-0.1548290223680692,-0.15528008909054256,-0.15111543586323722,-0.14252146094584905,-0.19644490543572957,-0.19415493912694132,-0.17566103807057173,0.0167866581686363
-0.1071560434349519,-0.1129751026078717,-0.12112946716994782,-0.08156967923984206,-0.14504691736032949,-0.14296012450820975,-0.15885698432109846,-0.09948399386073266,-0.07762226177306095,-0.0443315781184007,-0.08333559874874728,0.08905186327722091,-0.08574212024380555,-0.1041552929068308,-0.07709220139152523,0.03883805513237025,0.09160975638751183,0.13952040481106054,0.1823458666834355,-0.09414580523401349,-0.09945021894360194,-0.09410025364441649,-0.08923897122265377,-0.11480581328442359,-0.12342148887158211,-0.12164816532778622,-0.11609504147465871,0.1345435212190703,0.11977427467831507,0.15619101276225242,0.11858911576792924,0.04862062697100867,0.09657229065940878,0.14497910435715428,0.18716993825538072,0.028010892201625687,0.06968944258042904,0.11845289648923342,0.1589705017145821,0.09907564095018494,0.2040270261265888,0.25186900425083875,0.3145036198145398,0.0109613073778787
0.17394865657986056,0.16959643007328026,0.18191777249959692,0.1764077321102913,-0.04657840464356551,-0.03437056665547856,-0.04532595849817571,-0.03859806750005513,-0.07129237446923173,-0.0510620080360702,-0.08827909595284068,-0.0975268009805418,0.008243573170040002,-0.015766407427195418,0.01574942806852192,0.03125214326674777,-0.044920660857750934,-0.054732689955206436,-0.06416096936819476,-0.027764655639519364,-0.0341693093339587,-0.02983317341907321,-0.01635147327581633,-0.042625650567838826,-0.04477396289101465,-0.0390918445045116,-0.02659231662286413,-0.08153069220010854,-0.07974016756082625,-0.0813341468906755,-0.08690664594609145,0.04985170580521074,-0.03279100228997067,-0.045262624868532615,-0.04141820454967264,0.02877111012052354,-0.04065357726889656,-0.050347546645010545,-0.06445906479546482,0.043529194728736884,-0.06662380610133833,-0.07816997580668657,-0.058876162435955455,0.0073982323663636
-0.18434299465320264,-0.18292593015367345,-0.19035976088640597,-0.1847020311642565,-0.18927218442951582,-0.17719673208240938,-0.1916458046947209,-0.1864743016338925,-0.19685307324771664,-0.11989355760860786,-0.16682782555249615,-0.17641942104467556,-0.13860697739344252,-0.14300646293865812,-0.14339767992810687,-0.10471928587961019,-0.16980553651959346,-0.1610272576609225,-0.1337517668084948,-0.11903499581759489,-0.14313308300195957,-0.1423141356842301,-0.1413077983832059,-0.1110780194058379,-0.13096912867202165,-0.13047202517294537,-0.129958406680661,-0.13808790510619243,-0.15549716504607095,-0.15472678511462107,-0.15188556646474988,-0.0996881100455695,-0.16696854675012077,-0.15816154395687862,-0.13205034327165138,-0.09759726490390293,-0.1656517004716638,-0.1565083248930039,-0.12635989522200325,-0.1414317718488699,-0.18597254650453976,-0.18179867869783473,-0.1714767129991396,0.0125095834281666
-0.10991229527151289,-0.11657718763720305,-0.12367754912640352,-0.12320627914014232,-0.11471686510763941,-0.12371275712484564,-0.13525832909036759,-0.13791488609805339,-0.12996643339911315,-0.14660954989437833,-0.1629276551965297,-0.1652192301160492,-0.0791587116710054,-0.09043835524094768,-0.09504255215002734,-0.292503402673336,-0.11152284926922965,-0.12661637306650117,-0.1149062623096974,-0.06910126664741767,-0.06368355657355275,-0.06935120441546215,-0.07254465014858827,-0.06053284553507937,-0.05933333975953556,-0.06396355554537138,-0.06586278558323601,-0.07496836272304842,-0.0650874852400246,-0.064444839427321,-0.07484968902080942,-0.29316493264983606,-0.10858508017473031,-0.12368013086428342,-0.11323071048057846,-0.31636775711690346,-0.11217668641287858,-0.12769176276000566,-0.11335163206324712,-0.14064279286955622,-0.10437910710608947,-0.11727700223063395,-0.11800137377198122,0.2298191406177197
0.0049484677152777596,-0.007140131460905806,-0.01266298241334635,0.009592695974372714,-0.04206815572495155,-0.04828577516152251,-0.048342320244429776,-0.008980592958037416,-0.12624945131299883,-0.1252122356514878,-0.12453404833904269,0.01670191591244543,-0.13465142838360794,-0.14289009479221665,-0.1363862233485879,-0.08039901180599608,-0.09092201287669312,-0.09987817902010805,-0.08396616815955169,-0.06012466329978778,-0.0696920388063787,-0.06874928301508808,-0.06738945430175036,-0.04562924157603226,-0.057797687982528885,-0.05626079358947811,-0.053849017996248,-0.11480703442415009,-0.11682410367253765,-0.1135322275719079,-0.11430502781803442,-0.09841827177259042,-0.09688520454345594,-0.10388793704203884,-0.09612586367487637,-0.07324499342036767,-0.08841724056085518,-0.09782321514767571,-0.07788860426322304,-0.11848062738187574,-0.10141945400418817,-0.10886409691188507,-0.11655082007184796,0.0097314457688787
0.4027564131843454,0.414725028445479,0.42165483837224077,0.4493857402313725,0.500162924134311,0.5111327058618306,0.5213358807535602,0.5462168534244697,0.2283722585102584,0.16254659390931678,0.13087675621623387,0.4024425663441316,0.5785982300975918,0.5337220204460922,0.6345938618443933,-0.08692773537360175,-0.24499484927454251,-0.1793042066379054,-0.07834768010591735,0.11298186182343656,0.09584706958528838,0.11568902545983717,0.17299963805649315,0.09720915151122582,0.0916675819583098,0.1093717541994659,0.1526813655928765,0.14069143054114364,0.1315544806460277,0.1371658350658478,0.21187013411544547,-0.07836076770393972,-0.235079567966157,-0.17018516818711055,-0.06771090937139097,-0.0561295280154843,-0.20543664472409898,-0.15764278277739568,-0.05166062878871821,-0.26160756419157594,-0.4468085387118872,-0.2951414374178142,-0.2374090940298758,0.0213748888042424
-0.024422470921542774,-0.04105331180227179,-0.036195599618547465,-0.021834492626923267,0.03978148992969466,-0.01836960973332858,-0.018572784325324984,0.007404073239842552,0.2998512460763414,-0.09787277560645442,-0.10238477404545132,0.088862269497878,-0.10661240432539983,-0.1037480711315212,-0.08550913166837937,-0.02890778429036679,-0.07449501096250347,-0.07717180270665532,0.034186987190785806,-0.10523434751726453,-0.11674355563665202,-0.11582851829657909,-0.09771512208182667,-0.11144827299213085,-0.12397153695615963,-0.12278762613394875,-0.1111660143423404,-0.0763962242025139,-0.07952105371185514,-0.08587710417088523,-0.07399049744853028,-0.0556283137568932,-0.10265768574380112,-0.09962124163671107,0.007358736145719352,-0.014143270218238415,-0.053857595918771574,-0.06222153756912226,0.04858363045189169,-0.11356582002224073,-0.18224285015229133,-0.1588405346390385,-0.05621108224031999,0.0148840252251742
-0.1110326706792183,-0.12039985923367406,-0.11946543549484447,-0.10781244188499986,-0.1604183216360438,-0.16406142421332656,-0.16494677279971437,-0.1451546154911357,-0.10407078368943597,-0.07865217201348156,-0.07625824722836526,-0.039489383471119695,-0.0989574796358304,-0.11040016883108342,-0.10810227582723146,-0.13466680172430645,-0.19145058974498877,-0.18619228277688457,-0.1555348527032168,-0.11918796990149241,-0.1342983340436147,-0.13308223125172933,-0.1306566925116327,-0.11180535468216439,-0.12445257543711635,-0.12334673092227709,-0.12133991536821774,-0.09804957757644514,-0.11842661178354791,-0.11839839073863867,-0.11028475711881017,-0.14130521651052927,-0.18893676087682545,-0.18357662001711675,-0.15285132310860475,-0.13135443937748473,-0.18806699569565108,-0.18253224974790805,-0.15002318799382633,-0.14786099937068617,-0.202659185087187,-0.20136329427816124,-0.1804803889393672,0.0200663293917196
0.029347745856833824,0.015808814316053313,0.006477512857162963,0.007362276552927127,0.04499664801071828,0.03224806903472254,0.022183773068162323,0.022308852347879767,0.09699330122179269,0.09888308720136321,0.021901471469372928,0.06228248843523937,-0.05040220845871032,-0.05497569057368273,-0.05380889486550571,0.3783251817763202,0.2069634650828008,0.16756607412326688,0.17396826270425328,0.0842259714630967,0.0038243379092269274,-0.0018138657321812985,-0.0070780104157160606,0.034257135630220245,-0.04813538691916341,-0.05228905115247369,-0.0547002694270618,0.5037828398889899,0.43893346907731823,0.45128016871281895,0.443694825752514,0.3710682029430108,0.20137431412380838,0.1645294597347919,0.16975214606421157,0.3566915970468011,0.19531017907452888,0.15656917514442825,0.16378288215844225,0.484614052753915,0.26012686394174017,0.22282181359157388,0.22587995067178637,0.0058252118410606
-0.16639424186760615,-0.1749541745902582,-0.1765749450321835,-0.1708808462701956,-0.15441758856197146,-0.15655406493623591,-0.16279091817094943,-0.15650585782395982,-0.1402251682074469,-0.11292753842500382,-0.12812841756005064,-0.1289322696254702,-0.1329005629653008,-0.13961981237552884,-0.1376720015212652,-0.10712352320433863,-0.1372204912656445,-0.13699647443406768,-0.10760286451350833,-0.1307191108316281,-0.14293548399173517,-0.14264257547391437,-0.1402062654806537,-0.12447865731242679,-0.13480811007276894,-0.13451771009233496,-0.1324720078994546,-0.11720353895527744,-0.13704756625641912,-0.13408583042601438,-0.13351008215623222,-0.10452985173244213,-0.13383868910918417,-0.13393390106388875,-0.10570712005147546,-0.10101209346031789,-0.13575069032947026,-0.13536938106613347,-0.10249648654739352,-0.13786696374482987,-0.14037539144898714,-0.1424033242933116,-0.13286401021141603,0.0291992494741944
-0.16013973061537146,-0.1738227436336346,-0.17375611438959232,-0.1654895736134119,-0.18024435368247926,-0.1909099462410703,-0.1902735910436143,-0.1771664651391796,-0.17838381621285998,-0.17420381913092137,-0.16928761772628123,-0.16264640715841397,-0.13814369717150968,-0.14389725336747244,-0.1409280673697704,-0.12639118871821217,-0.1620753041993467,-0.1628430165090494,-0.14228160134017714,-0.12385975236262073,-0.13522772463126928,-0.13552313535522606,-0.13260699616802527,-0.1255800428806635,-0.13526722020732945,-0.13569128557953095,-0.13403268197279694,0.010321338222774156,-0.009122621302703077,-0.00602881985244484,0.01632756897852753,-0.12747503944103794,-0.1607620568267443,-0.16158904918536143,-0.14464171851043464,-0.11971394240739446,-0.1597539940245635,-0.16148655350352722,-0.13907592408051117,-0.15947319780839347,-0.1687848783704047,-0.16591003384894792,-0.15388556791582889,0.0527231846233333
-0.012410176344113419,-0.03095748966416855,-0.03574187955378295,-0.040342642938481596,-0.07844831877182538,-0.09492403756138804,-0.09983536608244778,-0.09270962642136457,-0.17439123467068704,-0.13251276466778653,-0.17133263933991735,-0.1483381751744282,-0.11141645533274308,-0.13114770841113885,-0.11673680929629934,-0.1078033004513287,-0.20173808240273752,-0.15932038250387637,-0.09160921108631603,-0.04164980995180222,-0.06630605419449598,-0.061324007864747246,-0.056093084667412973,-0.08289163340323309,-0.0972480958627804,-0.0930357183624746,-0.09003647731913865,0.5721445608138129,0.6069435135393916,0.5829191533027669,0.5660665483688306,-0.09800831812245404,-0.19409547670315774,-0.1523431156097757,-0.07970208715903493,-0.1423749489764451,-0.19186553626202635,-0.14933014290453486,-0.07625630251733292,0.09706917513643269,-0.24711018880691452,-0.2106756800646094,-0.180521593716858,0.0820566557240909
-0.09805863968612435,-0.11380488896984825,-0.11941235793785514,-0.11884135860861224,-0.09697634222232082,-0.11236427833294171,-0.12066005539946627,-0.11901306680386808,-0.17598083826396538,-0.1617764564282768,-0.16814424103781192,-0.17230906407374166,-0.09463433369423227,-0.11002282156683425,-0.10998098887507608,-0.5877016563882888,-0.19352634965036147,-0.1627277249084131,-0.1511976087677785,-0.11375666665526762,-0.1358310403988738,-0.13298454252867783,-0.12685763935531402,-0.10722366587560293,-0.12585695655860468,-0.1226120210437021,-0.11796498513051952,-0.12373032379283502,-0.13993151197659348,-0.1373082330827053,-0.13206688706218664,-0.41813082306359123,-0.15752816637873798,-0.16330162876329574,-0.152196399054488,-0.6583561173829368,-0.19797123443152373,-0.1610032942496888,-0.14723128189483975,-0.15052492762759467,-0.16294677856874792,-0.16785164838896965,-0.16693729229862994,0.0179264743114772
-0.15174795280549852,-0.15774337167718042,-0.16232877547549626,-0.15536509066737453,-0.13087490742614594,-0.1337278106211001,-0.14365731628702638,-0.14708867818915622,-0.06421932022611988,-0.08082480093317486,-0.1063185336527614,-0.1268706246481345,-0.13840004525899502,-0.1373134790529997,-0.1345751665327245,-0.120007311365879,-0.14584748022815439,-0.14465871260705573,-0.11994944621448475,-0.1255427574392582,-0.13180973215005007,-0.13097642948407184,-0.12940751651993967,-0.11700539321543658,-0.12289024554692433,-0.12212920681071471,-0.12044601972918406,-0.12256640788173541,-0.132571697007003,-0.13005075916223854,-0.1271223569072476,-0.12037152243617481,-0.14269696680388147,-0.1423685254051677,-0.12003744540056853,-0.11465711037041233,-0.1434587587179089,-0.1418164788802249,-0.11480116307879634,-0.14571557045299763,-0.15355716834969022,-0.15659988347605802,-0.14474679441180538,0.0113894623769924
-0.1543720847386331,-0.16698377588097627,-0.16772750671507416,-0.12893481068949855,-0.14755033671414916,-0.15700487080734316,-0.15740192341372142,-0.09399724403194776,-0.17397074521339925,-0.1772779864245068,-0.1795684102585042,0.0016369395366108758,-0.10585068302397221,-0.11655902146422477,-0.10570927355170441,-0.1252207577402587,-0.15724880460779944,-0.1609533544119503,-0.1355672572705365,-0.12673757736753485,-0.13495594988934845,-0.13471079894970195,-0.1296803263223265,-0.11979161793328995,-0.1279626775253829,-0.12786716104552862,-0.12317287690936521,-0.11113117409662644,-0.11254694016642038,-0.10862502645888626,-0.0905437252263317,-0.12479476940730372,-0.1588132528174225,-0.16105359267531,-0.1373314892911479,-0.1199925278929689,-0.15427433576486116,-0.15817454846827142,-0.12941737735754477,-0.149968944537523,-0.16762871905686777,-0.17201749843922015,-0.16558415925006278,0.0653387965525151
0.2132149622623909,0.5669788989445249,0.6811766446175003,0.73885062173161,0.2827621649850977,0.7862365907280199,0.8011032920566838,0.8589380467085158,0.23635011270311582,1.1824885343385259,0.6117681796779164,0.48279274077376516,0.1190049545547351,0.322029549710774,0.7394794389192203,0.6342781991312286,1.3251341331213342,1.2735897911157383,1.2794625959544872,0.09742735100063267,0.4096464393341158,0.5445851487359775,0.6307217685228756,0.058182346582663,0.32396142583493626,0.47951045508114576,0.5757911221935101,-0.12692628003526002,-0.1358852935653185,-0.13331571114435398,-0.1282927924893402,0.6563570578286498,1.3414500913741059,1.2915182567670915,1.3047597570428726,0.6452253454130848,1.356887760469184,1.2817795256666447,1.2606328860755454,0.5394432932076881,1.102880991722751,1.1862801239682625,1.3197913405974104,0.0334091652669924
-0.17007006029746938,-0.18678705634633255,-0.18345679316831834,-0.17792000103024694,-0.17261197539818882,-0.18856485465009437,-0.18303559315642598,-0.17596475479966192,-0.17233055607956504,-0.18289141509416068,-0.16513576886694817,-0.19056657203341232,-0.1364684125821514,-0.1457944875088888,-0.14171198954017958,-0.15222143620613407,-0.1732246925836235,-0.1719725364253666,-0.1507120230723984,-0.13882153974363623,-0.14882244340495424,-0.14918171872511427,-0.1474580235929317,-0.1275934162562475,-0.13683458682180455,-0.1373291915226022,-0.13585341623100128,-0.14172808949479557,-0.1554365862448886,-0.15419164150967285,-0.1534581623587014,-0.14942855940753172,-0.17034723556036846,-0.16904100602775018,-0.1494073689748577,-0.14565248117569166,-0.1701335094703345,-0.16860718015521692,-0.14438676262164538,-0.18341902058532528,-0.1835953723792826,-0.1859557938818594,-0.18091887434216156,0.0139309194428106
-0.016028705450713925,0.006859351868887883,0.00792462835041497,0.11009914145786903,0.10363284924968316,0.14080840292912947,0.14316659519381716,0.3183581827454326,0.024802585112576603,0.056874380735108504,0.07739172009932158,0.3217158219468432,0.03285502238947457,0.030355520598259727,-0.019989943686610803,0.09544412576543114,0.10287805623287892,0.1567649297554464,0.16798804288792585,-0.06153048909010741,-0.06556655268810758,-0.05213407170581603,-0.048452012275838854,-0.07044395345347171,-0.0789988987562744,-0.06942046990435952,-0.0664989510614726,-0.071860387447226,-0.07138103295405428,-0.04978999176601743,-0.030487319676214774,0.07527795118819537,0.10859442800755255,0.16290067668457253,0.16539185600045075,0.09856119445730287,0.11097685874047035,0.16825253041476496,0.21273054662384702,0.07217965558142657,0.05492357066735971,0.08690724753112694,-0.11596045710488447,0.0431675215094545
