A001000000-q1,A001000000-q2,A001000000-q3,A001000000-q4,A001100000-q1,A001100000-q2,A001100000-q3,A001100000-q4,A001101000-q1,A001101000-q2,A001101000-q3,A001101000-q4,A002108000-q1,A002108000-q2,A002108000-q4,B001000000-q1,B001000000-q2,B001000000-q3,B001000000-q4,B001101000-q1,B001101000-q2,B001101000-q3,B001101000-q4,B001201000-q1,B001201000-q2,B001201000-q3,B001201000-q4,B001209000-q1,B001209000-q2,B001209000-q3,B001209000-q4,B001300000-q1,B001300000-q2,B001300000-q3,B001300000-q4,B002000000-q1,B002000000-q2,B002000000-q3,B002000000-q4,B002100000-q1,B002100000-q2,B002100000-q3,B002100000-q4,Variance
-0.16049526254774366,-0.16847420219772646,-0.17011274680765712,-0.1663560234811359,-0.15128968963663114,-0.1540608113407267,-0.15829294067630018,-0.1575684833619393,-0.1719491761844934,-0.1444696035026748,-0.1541769724571215,-0.16445210714420969,-0.13372982779210188,-0.13936906201680282,-0.13797859920653163,-0.1906898737322186,-0.1692388730386435,-0.1724819515333661,-0.13314845427762811,-0.111499594109133,-0.1238961384724118,-0.12629087776729006,-0.12459428240533353,-0.0954410726241487,-0.10651040353433497,-0.10901041613154945,-0.10809843200382613,-0.1325910706814714,-0.1466808511246876,-0.14681365101295685,-0.14131093401659564,-0.1844908331531046,-0.1671917890500125,-0.1701998429830667,-0.13245417083947475,-0.191474202813993,-0.16387455762603914,-0.16713737796540368,-0.14473409552019592,-0.17212717418349324,-0.19187708748780005,-0.19749259407400052,-0.05474879898437267,0.0235606765951136
0.2977531905555721,0.33659103769087756,0.4620385064444155,0.4614862159782097,0.16257676991852374,0.14299210100627607,0.36710423925155045,0.30068986824786625,0.16459200168789132,0.1547771862193945,0.8600386487403411,0.2598011096315788,-0.055252627225136824,-0.05716934332910678,-0.057240160724217316,0.3690212410227618,0.20462673107650667,0.3355516046713187,0.5079860770772359,-0.038164600994093585,-0.050382793919435925,-0.03280101556814426,-0.00700658696514329,-0.06631210670555092,-0.0700212734800339,-0.0590680828838053,-0.04470191697175583,-0.10345437287760248,-0.10086332003942419,-0.09506832488620003,-0.1210875522330224,0.37696662024652144,0.20498733256529936,0.3396579859940722,0.5208070510997309,0.3885726638986577,0.23565932397588327,0.3523509628254135,0.5357190851416079,0.2372736597005825,0.030473652457055096,0.2303154891854032,0.30831593348304825,0.0343515461311515
-0.12662345346202777,-0.005008730467365508,-0.005363581274911693,-0.14363555952330376,-0.10398749435885675,-0.005134526880720649,-0.00540499484806904,-0.12219033059681167,-0.1313621133936432,-0.004367483964326601,-0.0045176064698672,-0.17639191857354727,-0.01709873497864768,-0.0038557699848771995,-0.03607476573406108,-0.101212502692228,-0.002388083250367464,-0.0029680486036095565,-0.12049755940229467,0.03274943037818751,-0.006096884599107609,-0.006302773581202381,-0.025804540637700962,0.047905012912667855,-0.006423202654992569,-0.00663856909924379,-0.00898553496530074,-0.10972271183878411,-0.003108108242316016,-0.003011298051283469,-0.12796567968938077,-0.09933379422751269,-0.003671497625611779,-0.003859496348817774,-0.11805530163123086,-0.08773871785510202,-0.0024049420560016584,-0.0030136519865303804,-0.10994326171513798,-0.17487674268505962,-0.0021803373873045474,-0.0026085591178472384,-0.17835270225507704,0.0218350776353333
-0.09097062440299507,-0.10226701685961298,-0.10139632475506279,-0.09293442054971107,-0.09537103848224167,-0.111132952614457,-0.109840624993403,-0.10228907099014958,-0.16334146551010326,-0.16365231557118298,-0.16932813190238516,-0.16421698373390903,-0.08771330589733116,-0.08126536694827423,-0.07097803757665726,-0.06055818940503031,-0.1642041889218592,-0.1592309967857636,-0.11213574903782071,-0.09311135166281667,-0.09860669117364118,-0.09309801607312276,-0.08666699630789071,-0.08606247945553738,-0.08637356354198053,-0.08199209067608036,-0.07896942666661658,-0.12476433406754492,-0.13264364042767574,-0.13090604943856762,-0.1285451964672192,-0.057195816277124084,-0.16127648331807287,-0.15621071376602855,-0.1090559189770443,-0.0566096061343678,-0.15925750957123366,-0.15353774913590523,-0.10884121013986017,-0.08104394085106166,-0.1848163138861222,-0.18661258627782204,-0.12604232938174786,0.0112500465229924
-0.14107814292012774,-0.15426833962566067,-0.15273606059296613,-0.14659567447987293,-0.15236037452620935,-0.16693815188466776,-0.17010163978760726,-0.1719995041914112,-0.11045251737904387,-0.1372854827139985,-0.15434990744348379,-0.18414856237916305,-0.11972008591055708,-0.12388940372690824,-0.11652126975283446,-0.07918610968861882,-0.10020737678609605,-0.09827003782025416,-0.07407089860662198,-0.11231918107116565,-0.1211494994006569,-0.12107395645698789,-0.12135692564649488,-0.10982984327463137,-0.11899780816083144,-0.11908053748867677,-0.11904620919168961,-0.10004835243407051,-0.10838575818040252,-0.10786846345300875,-0.10632254761064541,-0.07722028020447111,-0.09939891195506467,-0.09674708460517142,-0.07337319014174565,-0.0730218557188253,-0.0964906794338846,-0.09550239720986033,-0.06858268802795225,-0.11159535356224429,-0.11679458039658545,-0.11128421221717556,-0.10362545374061043,0.0081789039348787
-0.13174111159220728,-0.14378929709748442,-0.14532199473655094,-0.14269026948036026,-0.13156681738172293,-0.1404948814412211,-0.1429571941037303,-0.1387738295883138,-0.18629912874686821,-0.17244973237834726,-0.17163081027370083,-0.182500539307848,-0.10584856579778783,-0.12081231989104446,-0.11576595319171754,-0.12741553511952383,-0.16835893710577804,-0.18173135152678216,-0.17185369989639382,-0.10555634341318866,-0.10748821064972641,-0.10946565423038387,-0.10782855694546795,-0.09602549324823983,-0.09563077133317645,-0.09697216279358994,-0.09333507602104835,-0.12604479534065643,-0.1494300786793449,-0.14858021159008558,-0.13780335940879,-0.1241249632687484,-0.16558153333609685,-0.179049356370406,-0.17076210319724572,-0.12294068677198335,-0.16632240716249527,-0.18097836023831287,-0.1672329289234303,-0.14769429254029917,-0.17330314992182588,-0.1808247112828925,-0.1903941125830135,0.0193083233508787
-0.14043883740642493,-0.1473202372364701,-0.14516888343790382,-0.14039020058815216,-0.1358599676604433,-0.14167010761628313,-0.14124538112869323,-0.14683401636956944,-0.154255121262128,-0.11632576591983564,-0.1170032393036386,-0.10627802868177214,-0.13851710001920212,-0.14871729294589428,-0.142854572345022,0.0592611060425266,0.08471466703565576,0.05411300412537857,0.041527849836516084,-0.12087302154156992,-0.1272859163451223,-0.13052083239792153,-0.13140477152561839,-0.1250770026631139,-0.13560618661924306,-0.13586404011729,-0.13390182377921014,-0.1369541998473633,-0.15254566939809464,-0.15107028948150888,-0.14689567113214788,0.06461570800846711,0.08826501229243483,0.05816896757763183,0.0456551154078925,0.06507810213851656,0.09104189776224693,0.059212621590629476,0.04610322808906586,0.022123499438072836,0.0469156524974468,0.023194770186788158,0.010816673864743963,0.008982767237356
-0.14414813767352005,-0.1583385756074982,-0.15931025266173535,-0.1527716396566567,-0.13669236265363158,-0.1490650935906393,-0.14914189186680024,-0.1413237261556058,-0.14257269314900037,-0.14233580998834233,-0.13704976300752744,-0.13671636382069258,-0.13762857147194163,-0.14722423415358513,-0.14650265711560434,-0.11884869241478978,-0.1457280250103235,-0.14269804643446926,-0.10427232198879156,-0.13257998848821573,-0.1437058017991374,-0.1435322936722081,-0.14066787200299743,-0.12750727938501183,-0.13683772476564146,-0.13697640389285307,-0.135207711399954,-0.11909549047970938,-0.12954229003479995,-0.1287228722306241,-0.12166462853189251,-0.11633812880238543,-0.14324633373624357,-0.13978904065557302,-0.1000097796298968,-0.10923890636547191,-0.12889293920114264,-0.1295625445876463,-0.09392230699200302,-0.1692792583437496,-0.2304053548231554,-0.2121370699821737,-0.16182364223687395,0.0076796338615378
-0.15565936944693087,-0.16793111626976157,-0.1707514122165869,-0.1686442765065545,-0.14410294012227753,-0.15302505194616875,-0.1579286261379047,-0.15516844291279847,-0.14279078194618253,-0.12124143058248504,-0.17169991884373242,-0.18488036716516373,-0.11942450427133941,-0.120609718708523,-0.12928343011326418,-0.16307112305515728,-0.20665255650820832,-0.20849306333705808,-0.18580716920539622,-0.1267570630470478,-0.13630848621613803,-0.13529904088263559,-0.13612255723283875,-0.11464225344842655,-0.12144395310562156,-0.12044200338987142,-0.12189974329212408,-0.12228031596460988,-0.12642539089573582,-0.1210400746915975,-0.12067039643135595,-0.160957255989459,-0.20431379019939555,-0.2061820221314997,-0.18484273417906752,-0.15601078019399905,-0.20480267576412883,-0.2058152975950048,-0.18263709250935645,-0.19658604638957256,-0.20908984270886372,-0.21746724393965564,-0.19465396053430656,0.0119733067073636
-0.11700835626691022,-0.12869144215706707,-0.1261955352619728,-0.1252160234282823,-0.11650616159274106,-0.1253928908809667,-0.12162490524651601,-0.12305801018828565,-0.16591646385063402,-0.16021533826249923,-0.17880954043674943,-0.17341662467902252,-0.13750423413667648,-0.1441456883051711,-0.13945814406662102,-0.07020003843334101,-0.0999389863867242,-0.10200022584107413,-0.10063376178058739,-0.08403004756949224,-0.08611116653940541,-0.08477952990765647,-0.08336396968494947,-0.07698144886999189,-0.07841403210254358,-0.07670015298770734,-0.07500715703374798,-0.0872108749842212,-0.097143231451735,-0.09537209300875354,-0.08986684538315724,-0.07068865356549807,-0.09531711745783757,-0.09762343092044916,-0.09727656189711628,-0.07752246448505082,-0.11133032499067036,-0.11374239368197941,-0.1073450608953983,-0.02494960492367333,-0.036048815785994705,-0.03393207116571351,-0.053966450968862135,0.0335927817534242
0.018125198164382093,0.024602913879688708,0.046513831476823,0.012341261668805028,-0.11073960202221975,-0.09313633337535676,-0.07474548300688161,0.017957685124217138,-0.15062464532534953,-0.06319906701314178,-0.08870188123687713,-0.11323691392663113,-0.13158011653781754,-0.14389281841162385,-0.1488584468551696,-0.10600372127799751,-0.11987933687286488,-0.11777238946959773,-0.14840725917638564,-0.12347088288328036,-0.13611246522028939,-0.13490844147229852,-0.13129473717469736,-0.11495854811891913,-0.1256104723048624,-0.12507201254022693,-0.12267907716016982,-0.13800568951196515,-0.15100031137134914,-0.15034788533360804,-0.1468580452025343,-0.1079636636841731,-0.12890715080628806,-0.11819588261851129,-0.1442465482451214,-0.11008101024458526,-0.12682320188776378,-0.11430437922997876,-0.13747563592136627,-0.07780202610384652,-0.07889543544556828,-0.13406843597710896,-0.2069437382826418,0.0055906290024469
-0.10848895584561317,-0.11887307825512726,-0.11963643479685619,-0.10192242643229202,-0.11408054565002931,-0.121688313213791,-0.12235968397195458,-0.09943161040179728,-0.12653657180493638,-0.14610412520337304,-0.15754053328110226,-0.12787266440824696,-0.10517111799877459,-0.11032213884918123,-0.08462552609136474,-0.10190741548459757,-0.10452422452409155,-0.12000075197545501,-0.07663125563796622,-0.11926863423436004,-0.12564682960807502,-0.12902827344177834,-0.1150944662630435,-0.11578167791542283,-0.1235594877081114,-0.12555224079757904,-0.11480375834931733,-0.08963157876900145,-0.09773692386153578,-0.09678444545869908,-0.07430096870372462,-0.09793651420660258,-0.10079680385547932,-0.11644677602580338,-0.0740396165718704,-0.0972346218894514,-0.10415748745391178,-0.11832994802508363,-0.07051991825949312,-0.12457407507444285,-0.10309402331518969,-0.12619711660324842,-0.10985054846974392,0.0105889425149924
-0.1487964040190575,-0.15796582585056557,-0.16007384898187313,-0.15612256482551481,-0.14440667150446299,-0.14762476709486316,-0.1505901947039597,-0.14690350606156058,-0.072597921827553,-0.05925213278931108,-0.06843286584850486,-0.06962736892098814,-0.14019763656521658,-0.14483868102190933,-0.14028646412510998,-0.14832911968962606,-0.17555649769323273,-0.17658485490533316,-0.15045581914871622,-0.13316259096236222,-0.14341311596922,-0.14267159608742294,-0.1413581156681885,-0.12386617059712919,-0.13260939290710197,-0.1321446621635575,-0.1311527832977584,-0.1326995629013232,-0.14784119477995036,-0.1476342169453183,-0.14407339420729762,-0.14742396812112155,-0.1735380892931779,-0.17446019928160644,-0.14995750661004822,-0.14300433344840796,-0.1723748602873421,-0.17375504824433585,-0.14482554315676993,-0.17251158357923674,-0.18631696858746544,-0.18743175506890186,-0.1764236744352247,0.03364119328275
0.10666617736548306,0.15582321752257805,0.17125036667519575,0.1728305410761523,0.153323209416643,0.19562985880536837,0.19229475517464673,0.16477946334513213,0.11931234531141056,0.20423113041751906,0.2347075065894818,0.09598535971065933,0.003457296808573028,0.17039375000538454,0.04197007191860215,0.20420852758759514,0.15914909534162625,-0.07055071269388023,-0.13340329634475903,0.1002348175424027,0.12140812970043521,0.09917020168811061,0.08299959937820402,0.083939804051499,0.1099740643835275,0.0990075623687077,0.08606438172778748,-0.10687717289751826,-0.10827488196949102,-0.10974884124696214,-0.1098846072635797,0.2159385285414974,0.16531654883988042,-0.06462723673674317,-0.12755576378162659,0.21599973492567182,0.15395761107704087,-0.0707058086295709,-0.11271345379158743,0.12542051992573244,0.17977589502599198,-0.06814632838884126,-0.2525443611041859,0.0319574459420833
0.025952547871392163,0.05703689759697684,0.10570913169456499,0.15837329351005922,0.11728819179008357,0.14831022243693479,0.21438898383147437,0.31710009025036473,0.04931308983195814,0.07680109366678721,0.15068476899412053,0.5884154394960587,-0.0697321237340482,-0.08452055704926144,-0.06693279300723329,0.16183825148174424,0.023831841279608298,0.07421464404947808,0.10535775715038811,0.010398558156804062,0.012726311835450449,0.022130938710394017,0.0217181603429849,0.007497142039787402,0.026651398864171318,0.02756711856927961,0.026803378714253284,-0.1306662800967046,-0.14271886149167323,-0.1397844414229491,-0.13150824376265846,0.16862685865078966,0.0285988210390111,0.07804269097654203,0.11003629916358384,0.16592827907108884,0.026189560107164497,0.07480260470657246,0.10882189659577039,0.12970780401235155,0.009585180813350632,0.06782545971390598,0.07772456709664631,0.0550927450798787
-0.10030643558118438,-0.10990255754113522,-0.11329555242370037,-0.10632075742546221,-0.06438615752153017,-0.07707372403870777,-0.08481608952406199,-0.078247506430073,0.00591594425345215,-0.019719695402080607,-0.02985282243358323,-0.045053761784376214,-0.05321111719016784,-0.06397260488239341,-0.047365089893339034,-0.01564106738894697,-0.025016646880581896,-0.039390324940828066,-0.028317835835803037,-0.04744895171725619,-0.04941334001259559,-0.05081061114977752,-0.050212442323077186,-0.052089342084303596,-0.055221122089011046,-0.05571694031741412,-0.055113314577896734,0.09552842223168521,0.10734679867290081,0.10248262430487137,0.11000112310120151,-0.02127703733233143,-0.027223489728514287,-0.039012724689542824,-0.029453477072089188,-0.016042587996868144,-0.030007092321402157,-0.043204840939867976,-0.026291843078628124,-0.013123184486641145,0.0018134552695136242,-0.017567265673544778,-0.039349658402610704,0.0058768023932424
0.001300386913860278,-0.006837757884531143,-0.01490768274032263,-0.02258207417563911,-0.06495541093398051,-0.06502641200691071,-0.0741599270032643,-0.08555555293602123,-0.07302713028561754,-0.0633511143345657,-0.04992712385008191,-0.14126623692899407,-0.04463572856681107,-0.05490485168126803,-0.061984167859866955,-0.09152721733364452,0.10374494878229906,0.04955573786332155,0.029930747052033226,-0.04110830739532183,-0.022656875395561087,-0.029365568955428682,-0.037425409419306006,-0.03374296923244283,-0.032746507100705737,-0.03455111224142042,-0.041018697484757706,-0.11868192128240315,-0.12317877248985974,-0.1328656062561121,-0.12333298614828178,-0.0851877480011755,0.11772147308129503,0.06208188944877909,0.04139816507227507,-0.08647656853830876,0.09220428404981681,0.03163367115778682,0.023632975647525735,-0.11688719557040884,0.16038537158014005,0.14724138874340442,0.06644979891424474,0.0087104636933333
0.24698833740536683,0.2871849213968548,0.23065080673414326,0.21193688429322502,0.20119531175076788,0.24930684419917212,0.14637092372118785,0.12007095658247044,0.10380310219284643,0.20170594892445598,0.0074504145901642185,-0.010396774464911758,0.11661285336993248,0.15625320479404886,0.15832349423037845,0.8008754189378078,0.9772994274283766,0.7942251332545234,0.6306388341587059,0.218537293338523,0.2847392828025365,0.23700866643596782,0.19658083871158955,0.014539609707641456,0.034244384342299275,0.017277999481243422,0.004051726312670794,2.085085593345633,2.771173127798902,2.4086579975818623,2.0565785669030365,0.8252298022526904,0.9977279353938145,0.8098026435157146,0.6513684493435,0.7866949744664398,0.976109413879949,0.7889373576794366,0.6334034025866979,0.8434369513592034,0.9442924151127814,0.7975070869053437,0.5766429372915107,0.0058454300182045
-0.16759781251277237,-0.005008730467365508,-0.005363581274911693,-0.16229796137660601,-0.15795758324437936,-0.005134526880720649,-0.00540499484806904,-0.14446906053115566,-0.17956939996258964,-0.004367483964326601,-0.0045176064698672,-0.14179655407522607,-0.13918392456143067,-0.0038557699848771995,-0.14527186056699645,-0.10418041935781523,-0.002388083250367464,-0.0029680486036095565,-0.13781489958201834,-0.08824050541785639,-0.006096884599107609,-0.006302773581202381,-0.11678519053884441,-0.07815825940791471,-0.006423202654992569,-0.00663856909924379,-0.10443031601745267,-0.1051848906663025,-0.003108108242316016,-0.003011298051283469,-0.12724071207485607,-0.10489428011860678,-0.003671497625611779,-0.003859496348817774,-0.13983722316401243,-0.09938688589417076,-0.0024049420560016584,-0.0030136519865303804,-0.13370266885351417,-0.1274356018312761,-0.0021803373873045474,-0.0026085591178472384,-0.15522839143072537,1.080059015378
-0.1728361172747868,-0.1851166730572196,-0.18603629425120405,-0.1790285755453712,-0.16462706167243382,-0.17466203662656168,-0.1774055181992837,-0.17019586113699137,-0.16540453734750157,-0.16176627790861414,-0.15409690861621833,-0.1568308461103918,-0.1358365719179089,-0.14482879384095337,-0.13744015151261985,-0.12784764428463732,-0.1593255334875614,-0.15521437023138632,-0.12562747893037082,-0.13675972569220504,-0.1475394814030704,-0.14698083042002363,-0.14487464724614207,-0.12661179573580167,-0.1362433603527219,-0.13593616456529647,-0.13437326882018144,-0.13844640004835868,-0.1519166672578145,-0.15069063257272472,-0.1460232242427752,-0.12696125004517847,-0.1575918922132794,-0.15411047230759004,-0.12490012668370358,-0.12198532147242494,-0.15569401172900466,-0.1519106681418101,-0.11986612595199624,-0.15613979320689103,-0.17312386518404807,-0.16939159631748013,-0.15384612278424523,0.0285478469895454
-0.16873030517713286,-0.18047861217091266,-0.1807660344211618,-0.17390000899028565,-0.17520785274755654,-0.18322815977354556,-0.18422541329332745,-0.1738531676929331,-0.17147177552705614,-0.1654453979358713,-0.16726419847768687,-0.1527611587359219,-0.14412274800781147,-0.1520614823087014,-0.14838138754162702,-0.09761780115691314,-0.11877808200366619,-0.12382771495866671,-0.13735447150137733,-0.1308901528035487,-0.13830056869231783,-0.13936912592735065,-0.13932499545585736,-0.12913129089043512,-0.13823298596130285,-0.13847178653016617,-0.13734490837392901,-0.03764118312834254,-0.02962031849464711,-0.03503674345695569,-0.04083397379965168,-0.09564828042135962,-0.11614038779159468,-0.12153675754799198,-0.13751087131517353,-0.09365727550333848,-0.11417132211029803,-0.11997926527919296,-0.13798050026358408,-0.11636874893218793,-0.13937356715271318,-0.14205216207689064,-0.12579232709871704,0.0921299187155379
-0.12818679593424878,-0.13887135433441627,-0.14548055679309319,-0.14650119089793656,-0.13782789224397077,-0.1428100558355391,-0.1527490216003202,-0.15562675619057798,-0.16109042295301385,-0.14613923992754838,-0.14812981142900233,-0.16615630896049988,-0.11005365456165657,-0.10602936743659845,-0.13447240339627917,-0.1254070414718138,-0.1483358661171938,-0.1551495372481068,-0.1269297718811445,-0.044730759345131335,-0.0681990930324177,-0.07350307263539056,-0.07635771419585058,-0.0276170389609351,-0.05055618854319297,-0.05667361567767621,-0.061147404669528366,-0.10376108507234681,-0.11953576712261742,-0.11887248404690794,-0.1145136416948288,-0.1254592325681668,-0.14871998033390701,-0.15502224095296413,-0.12868162429834945,-0.12052591240003553,-0.1524689825578583,-0.15711814984214456,-0.12078956732237241,-0.14813620979516398,-0.12120221138964567,-0.1399101108755521,-0.15739135982957067,0.0542942953614545
-0.1701361508229215,-0.17631203217408153,-0.1742450276447937,-0.16733080319911997,-0.15711285248302848,-0.15519032588934042,-0.15605314413961435,-0.14896297275020318,-0.0947095953384254,-0.10631981101930912,-0.08781278512474539,-0.10088276369177188,-0.1375664097951022,-0.1439134753912417,-0.12474015957919814,-0.13310409312847213,-0.15830642442262685,-0.1652838991517829,-0.14457350920486683,-0.13883083365113816,-0.14900962535557502,-0.14507549687217108,-0.1398461608515446,-0.127976196062324,-0.13724340367990814,-0.13389338513702542,-0.12902417421723988,-0.13589570009741014,-0.1516043072202015,-0.14215441389369637,-0.14303917990642798,-0.1321443665607753,-0.1552943266202048,-0.16505223210892878,-0.14617841591705577,-0.12374459745590292,-0.15453695446901933,-0.1632609326775942,-0.1388732985006809,-0.18139139369603388,-0.17287992798078175,-0.1719915469675992,-0.17131260116250877,0.0093411164626363
0.412271608340879,0.4095368723229162,0.39817800265950903,0.40086972059967574,0.6817860270869989,0.6542525418462586,0.5674252836563627,0.5464439689103353,0.8177192164998084,0.8014718445524971,0.6045904156133659,0.5515915817634581,0.2521831145493726,0.2037469336917318,-0.003128318001781959,0.22075119326460743,0.07853930985097689,0.06012535045393779,0.08084676651793181,0.23739722396789245,0.2619675275380412,0.2790898200667945,0.2926923270924105,0.25796510024099145,0.2858686835989951,0.2995726153214165,0.31937586136719887,0.11202910907345885,0.09746883970757364,0.10005442826878094,0.11414882048071345,0.2267154912348364,0.08579131591510801,0.06868003929182052,0.0882721606300181,0.2276599156765522,0.10017310984379695,0.09169231005671133,0.08812700110512492,0.1694308593266479,-0.040561445044065315,-0.11866974191610506,0.03128553441937444,0.0042670278291742
-0.16355451736674148,-0.15062664829142622,-0.15681060120553642,-0.15186931182181176,-0.16296587455587927,-0.12784156655602388,-0.13845505303389816,-0.13394212951789547,-0.18754013733538993,-0.04549176179675616,-0.15739354792220359,-0.18101068744559046,-0.1278381757115236,-0.13433816616806749,-0.1325306438761144,-0.07400332858045962,-0.10777114892251471,-0.11087762016643242,-0.08394628894968692,-0.11073416831656269,-0.1308064498096537,-0.1323421886949658,-0.1318580450811536,-0.1066261607252918,-0.12382417982470753,-0.12457883357402269,-0.12443239104462528,-0.14363203472176542,-0.1589477539983084,-0.15770785472748305,-0.1538517393735947,-0.0717029055795769,-0.10409520116068059,-0.11046785675968103,-0.0834698710370129,-0.06171175405197433,-0.10382171854538567,-0.10859789234620859,-0.0790083317303043,-0.14214622943051736,-0.12529947606553968,-0.12076457099741347,-0.10955666173882148,0.0041828841163
-0.15353083491424732,-0.1681170478175923,-0.168781060951097,-0.16153192505841804,-0.1419220044447063,-0.15534391789290924,-0.15726276943521808,-0.14918689036278598,-0.17846331082905703,-0.18147531844413708,-0.18882592775832827,-0.1857973761337671,-0.12310771040714254,-0.13278745016433302,-0.115230862839092,-0.1241107235204048,-0.169011207861102,-0.15079862484178294,-0.11920174631150986,-0.13278393769713567,-0.14215640269382895,-0.1369962334104856,-0.1292068283059328,-0.12224450960561925,-0.1306784075236971,-0.12624274875010205,-0.11908633974061635,-0.13785035998667025,-0.15307999133838532,-0.1516346145058002,-0.14505316531249451,-0.12156669898759319,-0.1664022974432014,-0.14792458216877155,-0.11699429249851342,-0.11840323248815685,-0.1673701964462041,-0.14844811447909936,-0.11368027060503376,-0.15168819347192752,-0.17182253402751538,-0.1597989418022554,-0.1463269961696507,0.0656263133959015
-0.007626268506547855,-0.005008730467365508,-0.005363581274911693,-0.005215589614214545,-0.08185267408283825,-0.005134526880720649,-0.00540499484806904,-0.005150010748564385,-0.1319528107473492,-0.004367483964326601,-0.0045176064698672,-0.0035036281886425408,-0.06493160363153312,-0.0038557699848771995,-0.003128318001781959,-0.23335595367274198,-0.002388083250367464,-0.0029680486036095565,-0.0018744230695645079,-0.13184829174562301,-0.006096884599107609,-0.006302773581202381,-0.006140300050667354,-0.12083992821328234,-0.006423202654992569,-0.00663856909924379,-0.006488853450274417,-0.13073776278684587,-0.003108108242316016,-0.003011298051283469,-0.002793127222635935,-0.23246362020243835,-0.003671497625611779,-0.003859496348817774,-0.002494545005947048,-0.23688040301503613,-0.0024049420560016584,-0.0030136519865303804,-0.001873174410039258,-0.2021564274380121,-0.0021803373873045474,-0.0026085591178472384,-0.001721912567278204,0.0158803291144242
-0.10558945822601158,-0.1157188982939534,-0.11794086310906131,-0.11481657589963212,-0.09965288961673285,-0.1044722150470577,-0.1094846780453006,-0.10552881197155527,-0.15117530167976057,-0.1429713036465271,-0.15708083942206746,-0.14839701052750506,-0.09233121139254571,-0.0889299012048968,-0.09282998161886134,-0.04408520763134267,-0.039110711449001,-0.0512507482488242,-0.05032463085195762,-0.0737954766796743,-0.07352568083227286,-0.07966428087429449,-0.08270578372642952,-0.07940143697844024,-0.08109012825758058,-0.08567003755094824,-0.08731062045564654,0.008233868315664247,0.01675468673112906,0.003916061741730881,-0.0003955861583571805,-0.03998455799915528,-0.03554418252254567,-0.04760657999115475,-0.047332224637403504,-0.03646774759004281,-0.032430658188335806,-0.04374263382984855,-0.040670280385328786,-0.08661812174790796,-0.07389842512440895,-0.09222553043116806,-0.10676513606407956,0.0117863362970909
-0.07467114787978217,-0.08415200692546713,-0.10098171935914599,-0.11234359304742318,-0.1139652129470004,-0.11851827761292859,-0.12203433207815892,-0.14159529049130762,-0.14002338721789886,-0.12431257477735932,-0.13466358552617216,-0.14654989444996422,-0.1202125463840884,-0.12646324101965628,-0.12874033999940473,0.005638940893971285,-0.01163426674482926,-0.2999966123490091,-0.4172025073241964,-0.09737703492148056,-0.11082476740638136,-0.1128914665143992,-0.11608438258162342,-0.10515320024663716,-0.11939372757328824,-0.11890121874472716,-0.11742791107042058,-0.03391859815724431,-0.045070313131652905,-0.04386929874656637,-0.044637331006529966,0.012558283599866696,-0.007396224703650696,-0.29648099230089986,-0.41841064272995954,0.018838858774782582,-0.002322409482181418,-0.3403873779389674,-0.46476564801943937,-0.07164065168253765,-0.06152818922575312,-0.06571722531305232,-0.1020159118108858,0.0058804061120909
-0.11032291589456983,-0.1246528155174743,-0.13302732832359704,-0.1299915134185787,-0.08086509967675065,-0.09355520839096355,-0.10727517562866064,-0.10452787219073724,-0.11347810907793111,-0.06840725138070948,-0.0920767826781753,-0.0690988489496099,-0.004259368959820029,-0.05033995764525826,-0.03444705186761576,-0.12080514679051799,-0.1806823565935901,-0.18960353693773335,-0.15445176293392118,-0.05339408291639926,-0.07145606733275368,-0.07987173078570789,-0.08338957636530302,-0.0385806704609567,-0.05383566925654059,-0.062085427032231216,-0.066484584551399,-0.10152403998333563,-0.11590463992048511,-0.11931054675943718,-0.11883947418132867,-0.11878262826247443,-0.1779360699500546,-0.18699706207202368,-0.15312090689831248,-0.10870634509408314,-0.17175147786086456,-0.18135604153955384,-0.1431266800602179,-0.1855535796128963,-0.22186941229061244,-0.23026239594055367,-0.215043941740704,0.0128442699485151
-0.0969290821419801,-0.10788585917649572,-0.10583047550868312,-0.11659225652478057,-0.0764945612709223,-0.08209375671683157,-0.0778322769151773,-0.10022518413239541,-0.1542762524192473,-0.14208299082860673,-0.12493530868896546,-0.14866636134972264,-0.09758056549406971,-0.09190417407759058,-0.1235679966787802,-0.0661130022751648,-0.10402919448590682,-0.11876720544977186,-0.12655622587528217,-0.054234954504235065,-0.054562904561133864,-0.05207588233949515,-0.06083823508317988,-0.04577027100413015,-0.04260398989059794,-0.03976830458986531,-0.046663748082313446,-0.11240167633165067,-0.13427614958593473,-0.135314366266513,-0.13313071584585648,-0.0633345820351904,-0.10278652619529215,-0.11666949003489777,-0.12459877030791996,-0.06333783369036107,-0.10833349022265566,-0.12193955006368949,-0.118055410631945,-0.0795334881856915,-0.07773364577800461,-0.09797912009925387,-0.17148871063726695,0.0070318753070606
